9.512406e-06,0.0050673975,0.00019323862,2.1917945e-05,0.00016757872,0.00078343622,0.0086210161,6.6547426e-05,0.010120747,0.0086742718,0.00057510476,0.0042816134,0.0095029769,0.017624405,0.00049308103,0.0098095463,0.0021676598,0.0055418487,1.6301525e-05,0.00029733224,0.0096818957,4.1286036e-05,8.2730337e-05,0.010627513,0.010153989,0.00050477315,9.8454533e-06,0.0098532986,1.4305066e-05,0.01843092,0.001993235,0.015697933,0.00080659609,0.013611149,0.0032575442,0.025558529,0.2835566,0.00012123862,0.00052578027,0.0097629393,0.0001517197,0.00019414924,0.0088161115,2.4539487e-05,9.2721984e-06,4.7454925e-05,0.0087717686,4.3452834e-05,0.01218015,0.003134728,0.00016374901,2.5140527e-05,0.006654008,9.2738872e-06,1.0048962e-05,7.3443448e-06,0.010438927,3.2162605e-05,0.010370089,0.004391519,0.00074367088,0.00033475539,0.009827417,8.8527503e-05,0.010343966,0.018935408,0.00035355677,0.0041727871,0.001344947,0.0093381565,4.923444e-05,0.0098242891,1.0232188e-05,0.0010816668,0.0098848314,5.0801225e-05,0.00033306331,7.4034095e-06,0.0001125752,4.3159055e-07,1.7696449e-07,8.423218e-08,1.2590092e-08,1.6316148e-08,1.2506905e-07,2.0613909e-06,0.00039594261,1.7095143e-05,8.224061e-05,3.5797151e-08,6.8566456e-07,1.2193969e-06,4.4034109e-06,2.1774519e-08,3.0449551e-09,1.7243518e-05,2.3088825e-06,4.5445857e-08,1.4732847e-05,1.2637209e-08,6.6687343e-07,2.3079209e-07,1.7671472e-05,1.550013e-07,3.8091015e-06,1.0327881e-06,3.0027132e-06,3.6793959e-06,4.3183362e-07,7.240916e-07,7.0228727e-08,1.1651205e-08,8.2977216e-07,6.8415666e-05,7.8369214e-07,3.952751e-08,1.2108132e-05,9.2797552e-10,9.0535031e-08,2.0426045e-07,8.5478545e-09,4.2416592e-05,3.0885223e-09,5.3253558e-09,2.1425075e-08,6.3716838e-08,5.4281555e-09,3.7042302e-08,2.8526412e-09,1.0122165e-08,5.2061283e-08,3.4278935e-08,1.3162432e-08,1.3578702e-05,1.8258036e-07,9.2978488e-08,9.6838084e-07,1.1653384e-06,9.5650491e-09,5.2845953e-08,3.5085769e-07,1.846667e-06,4.1131445e-08,3.9481755e-08,5.3632773e-07,1.0411397e-08,7.1482719e-08,9.9972522e-07,6.6857654e-07,1.186273e-08,7.0268094e-07,2.3976167e-07,5.1427708e-09,5.8067812e-07,4.537409,1.484161,0.087094375,0.9066348
0.010252962,0.0055671277,0.0019587725,0.00017118644,4.2668121e-05,0.009681801,0.0010119329,0.0098662578,0.00062008765,0.0083932454,5.6944831e-05,0.0083984421,0.0011104288,0.0081649333,0.00049347058,0.0078240473,0.0022495666,0.00014720566,0.0075204136,0.0095988854,0.0074691486,7.3439448e-05,0.00028335915,0.0099691186,0.0049689846,0.0032232975,0.0099492251,1.0372653e-05,0.0099980481,0.00076260765,0.0011188198,0.0022900278,0.0079261077,0.015461798,0.0092440329,0.0057891649,0.029120305,0.0069015494,6.2495297e-05,0.010101364,0.01519692,7.0254762e-05,0.010085396,0.0060597311,4.7844193e-05,0.00035005832,0.00010623212,9.3195656e-06,0.0053529122,0.0093358732,0.0094717641,0.00024608072,0.0087783,0.00057719927,0.0014539635,0.0033014592,0.00039948854,0.009877663,0.00024104653,0.00021885446,7.5911766e-05,0.00054192793,0.00026020024,0.010482995,0.0031553631,0.00038476428,0.011617868,0.00020640647,0.010206577,1.0259127e-05,0.00054060964,0.00038066589,9.3731629e-05,0.00016985987,0.00010505117,0.00079289424,9.3089968e-06,2.7578401e-07,2.9860141e-07,2.1284659e-07,1.954019e-07,2.186189e-05,4.8131186e-08,1.4222871e-09,4.7648206e-05,2.0177736e-06,3.0539912e-05,6.664387e-07,1.4241087e-07,3.1779446e-07,2.1206624e-07,1.6187698e-07,9.5416459e-06,1.638834e-07,9.9943974e-08,1.087111e-07,4.6591511e-07,3.035951e-07,1.9455364e-05,5.5828823e-06,4.0792284e-07,5.4438916e-07,4.0448603e-06,4.0957406e-08,3.5641492e-08,5.0797404e-05,2.2274479e-07,1.1683363e-06,1.1826773e-09,8.671058e-08,4.6268744e-07,2.8339434e-08,0.00011945439,7.8289602e-05,1.4978226e-06,9.678692e-06,7.0033038e-07,3.9231763e-08,6.2262962e-09,1.1396833e-09,4.6174035e-07,0.00010657091,4.65114e-08,1.7705756e-08,5.1376141e-09,9.4913579e-10,5.1070066e-08,7.1769335e-08,1.9719553e-06,2.950258e-08,6.9003921e-08,1.2574961e-07,1.0921949e-07,6.6247053e-08,2.950338e-08,1.9040542e-08,5.3219601e-05,4.0207447e-06,2.8146661e-08,3.0537133e-05,2.1797439e-08,2.1776889e-08,9.1824184e-07,1.0458786e-06,6.8750214e-07,3.0245068e-07,1.8673668e-07,2.8215821e-06,5.2493242e-06,7.2177712e-08,6.7971079e-07,1.6026767e-06,1.1951159e-09,9.6341467e-08,0.4246905,0.411034,0.2162003,0.9169149
9.4647092e-06,0.010010163,7.2134186e-06,1.703881e-05,0.00014872047,0.00085685395,0.0098778153,0.00039742581,0.0029847474,0.0083297817,6.8775971e-05,0.0047583354,0.00071759264,0.00069609973,0.0065484774,0.0099648338,0.0098814171,0.00025293765,0.026305439,0.0020798999,0.01142838,0.0038632415,2.4906478e-06,0.010336198,0.0013302738,2.462966e-05,0.0021609642,0.0064562484,0.0085944482,0.0020489167,0.014796966,0.013001818,0.010798058,0.016705002,0.007593713,0.017896996,0.054387641,0.0027059058,0.0048242263,0.0075752757,0.020175197,0.0093864122,0.0091099936,0.027871809,1.3096281e-05,9.4652838e-05,0.0067463286,0.0093985879,0.010889314,0.0076500587,6.4064097e-05,0.0065234292,0.00013445975,0.00012908174,0.00011644191,0.0069132171,0.00065154777,0.0011882969,0.01049022,0.0010571377,0.010988397,8.8896756e-05,0.0099357024,0.00012509909,0.010520532,0.018689406,0.00042268245,0.0099716583,9.98891e-06,0.0092683941,0.0012263244,0.0098760725,0.0099829852,0.010155672,0.00017454972,0.00025752587,0.010100239,9.930126e-05,1.048667e-05,7.0731845e-06,1.9458237e-07,5.6051303e-07,1.2440343e-07,4.9429633e-10,3.0644683e-07,3.8004032e-06,6.5536827e-06,2.2445938e-06,5.2942722e-06,3.7412592e-07,4.4414018e-08,1.8890589e-06,6.4624114e-07,3.6714437e-06,4.1437422e-07,1.3751768e-05,5.8599789e-07,1.7448999e-08,1.8692638e-08,7.8509113e-07,6.8952639e-07,4.1399789e-05,5.7817806e-05,3.039391e-09,4.9558264e-07,2.6686355e-07,1.8295789e-08,1.3602851e-06,6.1054784e-07,4.6868215e-08,3.2767645e-08,7.3914421e-08,2.2225172e-06,2.7459319e-08,6.9487283e-10,8.3012153e-07,3.5453627e-05,9.7323792e-08,1.002375e-07,1.8093199e-07,1.8732857e-06,0.00010443126,9.8314077e-09,7.5123602e-10,5.2021454e-09,7.2908202e-08,2.0273693e-07,3.452634e-08,1.262806e-06,1.0114949e-09,9.6020028e-08,2.5564136e-09,1.6182164e-09,6.6765692e-09,1.1928703e-09,3.3203861e-07,5.7851558e-08,9.9033787e-06,7.3707608e-09,2.6054351e-08,4.1161364e-08,1.3535004e-07,3.9344592e-07,7.0810812e-06,2.4504602e-06,1.7535134e-08,8.9946657e-09,2.0651714e-05,1.5655476e-06,1.7823158e-06,8.7749985e-07,6.0098106e-07,9.4072645e-09,1.9702658e-08,0.6015897,0.01,0.003026951,1.046189
0.0052928991,0.001599944,0.0092676417,0.00016667897,4.171597e-05,0.0079308932,0.0065094602,0.0001586502,0.0010381335,0.0094653912,5.8530104e-05,0.010276627,0.0029873828,0.0016090386,0.0036013302,0.01013656,0.00323177,1.8049683e-05,0.010101038,8.6149711e-05,0.0061442511,9.2380526e-06,3.2546195e-05,0.00078307281,0.00017764766,0.00038710325,0.0099045892,0.00010532187,1.0094082e-05,0.00026213019,0.01121594,9.5344854e-06,1.0740948e-05,0.0022869766,0.0092144708,0.010203528,0.036349035,0.0048660876,3.0010324e-05,0.0094036705,0.013452068,0.0010580949,0.0007207956,0.02086065,3.4053172e-05,0.000192943,0.0010096756,0.0095267935,0.010138631,0.008684392,0.010485253,0.00021369948,0.0077113193,0.00010000521,4.1865751e-05,0.0055732855,0.010167495,0.0042611429,0.0018445045,0.0012440251,0.0095479254,0.0099829841,0.010008606,0.0039016308,0.00034524284,0.00051551385,0.0029874457,0.010027701,0.0037582646,0.00956514,0.0059755942,0.0013263479,0.0024852244,0.00045570721,0.0097293733,0.010154216,9.6779689e-05,5.5179521e-05,1.8206769e-07,7.7272876e-07,1.4175097e-07,2.1900701e-06,3.0026511e-07,1.4398395e-05,5.7065025e-07,1.67384e-06,3.2392096e-07,3.1160105e-05,1.0621286e-05,7.8683109e-07,4.1371735e-08,1.0887561e-06,8.5595427e-05,4.0565867e-07,4.2089634e-06,4.0142043e-07,3.1736288e-07,1.4045579e-09,1.7364059e-07,1.3733941e-06,1.683138e-07,5.7859931e-08,1.9050884e-06,7.1670705e-08,2.775539e-07,1.2800977e-06,2.2771529e-06,1.3191387e-07,3.1268455e-05,3.4748272e-06,2.7085883e-06,4.0376902e-09,4.5699257e-06,1.7058029e-08,1.7742479e-06,4.6373495e-06,4.8752598e-08,3.5116768e-09,4.1074464e-08,1.7230987e-08,3.8694766e-07,9.5112723e-05,6.087304e-06,1.9267069e-09,1.6445957e-09,1.2300328e-09,2.7210433e-07,1.171557e-08,1.0335064e-06,3.7320274e-07,9.6593772e-09,3.4160579e-07,1.4936875e-07,3.3880738e-07,1.9776232e-07,5.7736118e-07,7.8359385e-07,6.2034327e-06,1.0140994e-09,1.9360923e-07,1.1150068e-05,1.1482414e-07,1.6351114e-07,4.9233674e-08,1.3769273e-06,1.6376665e-09,8.1350214e-08,1.2243766e-06,4.661412e-09,8.0518761e-07,5.5205948e-05,6.9403135e-07,1.0145153e-09,8.1107262e-09,0.552411,1.855309,0.079004487,0.9047066
1.0001611e-05,7.3117395e-05,0.0082844993,1.8288623e-05,3.9286688e-05,0.013720634,0.0015399098,0.009873827,0.0013024593,0.0053268591,0.0015734262,0.010025875,0.0044671631,0.01470423,0.00016935997,0.0097784189,1.0648166e-05,0.00023341139,2.3559115e-05,0.010116326,0.01412364,0.00651336,0.001991513,0.010221631,0.0014814521,5.1883671e-05,0.00095132145,0.00032633083,0.00023260798,0.01334724,0.0001960238,0.017457111,9.4979519e-06,0.0019542591,0.0041799356,2.4027125e-05,0.098667419,0.0015914336,0.043527138,0.000862927,0.0018021425,0.0001180285,0.0090856919,0.024289359,1.648138e-05,0.00024668162,6.0076084e-05,9.5337949e-06,0.002222075,0.0093721181,1.0301094e-05,0.010883243,3.3318091e-05,0.0052139189,0.0096520177,4.0475194e-05,0.0012132397,0.002447296,0.00010224202,0.00082605773,0.00026733208,9.6925624e-06,9.7198844e-06,0.0021678113,8.0272918e-05,0.013278588,0.0049768155,0.0094256701,1.1688084e-05,0.0096737223,0.0012068819,0.009762112,0.0035450515,0.0085638306,0.0087666248,0.010238923,4.0112606e-05,3.4001297e-09,9.9152716e-05,1.850981e-06,1.3048051e-07,4.7364365e-06,4.5838249e-09,1.946434e-07,7.8274642e-05,3.4184051e-05,0.00028057333,1.6259703e-05,8.1201546e-07,3.9467946e-06,1.3036526e-08,1.1739949e-06,1.7916405e-06,3.9655147e-05,1.483241e-06,3.0319896e-08,1.0465538e-06,3.9404768e-06,4.7586123e-08,5.8263142e-07,9.7331357e-07,1.1386181e-07,6.6313808e-08,3.4677357e-07,3.5078796e-07,6.476631e-06,4.457298e-06,0.00011050635,8.5832176e-08,3.6296188e-06,2.9332373e-09,5.1193034e-09,1.2608716e-06,7.5412446e-09,2.2660462e-05,3.5030691e-06,3.2414166e-09,8.8981757e-10,3.4939224e-09,5.4590604e-09,1.3161456e-05,0.00010113083,8.5337152e-08,2.2390916e-08,2.1878976e-07,1.7057892e-07,2.6195216e-06,1.0403722e-06,1.7070316e-06,4.7055629e-08,8.6916809e-07,1.2314376e-06,9.0197338e-10,1.8481131e-05,2.5335573e-07,4.3588348e-08,1.7967647e-08,1.6081184e-07,2.3586841e-08,9.216186e-07,6.5238747e-07,1.5200606e-07,1.9287467e-08,2.268967e-06,3.929148e-06,1.3735361e-09,1.2523513e-06,9.0481781e-08,2.7271557e-08,8.4486667e-07,2.5402069e-07,2.6255174e-07,9.7360857e-10,4.5178729e-06,0.6359611,0.04696545,0.0013864487,0.3144242
0.010272089,0.0066979023,0.0015830748,0.0031166044,1.2440687e-05,0.065788496,0.01607431,0.0095586095,0.0011273666,0.010319492,1.7731615e-06,0.0053767646,0.021367215,6.3585734e-05,0.0094283488,0.00061936394,2.5400264e-05,0.0053928187,0.0067617456,0.0094773522,7.7145958e-05,0.011290481,0.0040622344,0.0003397116,0.0025763199,9.936053e-06,2.0791415e-05,0.010365085,0.0095972988,0.00016887177,0.035846683,0.014531517,0.0055794623,0.017341516,0.0084744617,0.00080496512,0.04167475,0.0042331343,0.0026333479,0.0095214464,0.017305978,0.0018531175,0.00025143486,0.026806031,3.8466999e-05,0.00014443644,0.0072247066,4.72026e-05,0.00018793884,0.0092526261,0.0029993973,7.3466099e-05,0.0015083389,8.664983e-05,0.00012712139,0.0023176769,0.010220348,0.0010295115,0.0034149973,0.0023345902,0.0001952577,0.00023327546,0.0099566728,1.0554678e-05,0.00096382361,0.0095311382,0.002156659,0.0034788824,0.0070399079,1.0176487e-05,0.0012449599,0.0029453304,0.00052624525,0.00020014867,0.00033903457,0.0031391863,0.00037478705,3.0704054e-05,2.1777726e-05,2.0773233e-06,2.3914543e-08,2.9132357e-08,3.81727e-09,1.6195304e-06,8.4206069e-07,3.6054423e-06,2.9660696e-05,2.4777634e-05,1.62579e-05,1.0826873e-08,7.2027783e-08,1.2389162e-07,4.2946384e-06,7.183622e-08,2.9835712e-06,1.516172e-05,1.5883568e-06,3.9303276e-07,2.0316102e-06,2.486921e-07,2.1230061e-06,5.7184605e-08,5.2349134e-07,3.7133805e-07,1.3326921e-07,0.00010095914,4.5009673e-07,2.6704797e-07,5.5011218e-08,1.0008859e-06,1.3430551e-08,2.1263639e-07,2.3768061e-07,2.2962192e-05,1.1470559e-07,9.5580077e-09,4.6546884e-08,9.4311224e-10,1.260634e-06,1.5956343e-06,1.8716849e-05,4.1754166e-05,8.2857123e-08,8.939596e-10,8.8354235e-08,2.0690343e-09,3.1841161e-08,5.382997e-07,5.5311976e-07,1.181809e-08,2.8790744e-08,1.5516717e-09,2.8051262e-09,1.9931006e-06,4.2794794e-07,6.3665399e-07,8.3872912e-05,6.3990773e-06,3.4360174e-09,9.3211704e-08,8.0980823e-07,6.315714e-07,1.8163613e-07,2.6052832e-07,1.4709331e-09,1.5554935e-09,4.6345617e-08,7.5833958e-06,1.0464326e-07,7.2116874e-08,1.4076637e-06,1.6951886e-07,2.1974348e-08,9.5465171e-09,0.6337839,0.6278582,0.00070509626,0.1910749
0.0098583865,0.0094400614,9.3534274e-05,0.00013569429,5.1023123e-05,0.1077816,0.013367956,0.00018156209,0.00020939786,2.1885681e-05,3.594221e-05,0.043594017,4.7184461e-05,0.0001243668,0.0092336965,0.010091414,9.6153754e-06,5.735789e-06,0.00011659617,0.00011756973,0.010125329,0.00023720309,0.0089170598,1.8693129e-05,0.0016727444,0.0098097954,1.4401034e-05,0.010145831,0.00011201865,0.0185596,0.0025373437,0.001779105,8.2759597e-06,0.019090524,0.0007267724,0.00034476621,0.046869355,0.0058158622,0.016868617,0.0028640438,0.00013349052,0.00072132071,0.0034697571,0.0054860522,0.00028741207,2.7858716e-06,0.0074400246,0.00890321,0.0094999565,0.0021255347,0.0026012795,0.00034157547,0.00018637661,0.0001091109,9.9114596e-05,2.6985885e-05,0.0017361505,0.003357177,0.00024357384,0.0018089578,6.827588e-06,9.9462207e-05,4.9480538e-05,0.00016170932,0.0041836889,3.0633279e-05,0.0093001971,0.0013028815,0.0098665186,0.0043245506,0.011744902,0.0014736352,0.0097795599,0.0091861223,3.562021e-05,0.00023457904,4.9548594e-05,3.1820249e-05,1.6755122e-06,8.254102e-05,1.7595896e-07,9.7013144e-07,3.1391799e-07,6.6457538e-10,1.8766082e-06,5.3034533e-05,0.0007962431,2.271011e-05,1.2070594e-05,1.3359702e-07,8.3343949e-07,2.5699621e-06,5.3128579e-07,1.0522488e-05,6.4892054e-05,1.5244678e-07,4.5736525e-08,2.7679736e-07,7.1509224e-07,5.6825781e-08,9.8419599e-06,4.3294628e-05,1.0284693e-06,8.7836171e-10,4.0368362e-07,1.0976819e-07,7.5720575e-09,8.727386e-09,1.5907652e-07,5.1904703e-06,3.3464265e-08,8.3633492e-08,5.6806602e-06,3.3003538e-07,7.4640768e-09,9.0099351e-09,8.132352e-08,2.3013795e-09,1.6774103e-09,4.3910741e-07,8.0117601e-06,1.1852639e-05,1.0260633e-09,4.8278181e-09,2.3919973e-09,3.0041254e-08,1.7391998e-06,9.7790253e-06,6.6125201e-09,1.2325169e-05,3.4277356e-08,1.1336085e-09,1.5408662e-08,5.6727496e-09,6.4733445e-09,1.1166761e-05,2.9280359e-05,5.4198637e-09,9.0704536e-06,3.7697744e-07,7.9086289e-06,2.8360902e-07,1.606876e-09,1.0433414e-07,2.4319513e-07,2.6748194e-08,5.0201604e-08,5.0167476e-06,2.5364421e-08,2.0827346e-08,2.0539597e-07,3.2451583e-06,8.0654751e-09,2.4504344e-08,0.4303633,1.17893,0.074033525,0.06149881
0.01053676,0.00052513504,0.0092957157,9.8406435e-05,3.812043e-05,0.105994,0.002355256,0.00014711931,0.0048510717,0.00024586572,6.2777258e-05,0.018833773,8.5199352e-05,0.012258663,0.010504188,0.010253712,0.010128329,0.00041316576,0.0042585967,0.0019695967,0.00028674378,0.0069766327,2.1168168e-05,0.00027768127,2.1924534e-05,0.00016193111,0.0006177603,8.2245563e-05,0.010304949,0.0097995027,0.00010481388,0.0020601634,0.0031317687,8.4207718e-06,0.0087257906,0.023153923,0.011812762,0.0037387999,0.00072313275,0.0099688861,0.016875745,0.0050533469,9.2912348e-06,0.0071682906,0.0001749012,3.9384827e-05,0.0037278447,0.0044026725,7.4886337e-06,0.00011416645,0.00026517689,0.00064958206,4.2335102e-05,0.0043522337,0.0056826767,0.0079623625,0.010792128,0.0013934732,1.0185645e-05,0.0019027919,7.0972855e-06,0.010102664,0.010169407,0.0012095139,0.0083250001,1.1510236e-05,0.0040327083,0.004280854,0.00029918453,1.0191541e-05,0.0003656153,3.7904605e-05,0.001842351,0.0061808831,0.0098697301,1.5265568e-05,0.0059449843,2.9857209e-07,3.2357138e-07,3.3444448e-06,2.7631472e-07,1.2210583e-06,3.4130261e-08,1.0783865e-07,1.749495e-06,0.0001282251,0.00032041646,1.2194639e-06,1.8658412e-06,1.892234e-07,9.6617436e-07,4.1090533e-06,1.9091241e-06,3.9477443e-07,7.1131463e-05,7.1437237e-06,1.9304789e-06,3.6658745e-06,6.7832785e-07,1.0185556e-06,6.8044478e-07,1.1901935e-07,2.922464e-05,2.1910301e-06,4.8710633e-06,1.7181101e-05,3.5236198e-07,2.7289916e-07,3.2859729e-08,2.182142e-06,1.815681e-10,4.6193178e-08,1.0227228e-06,2.1997392e-07,2.5733537e-06,3.1033882e-06,3.0862117e-09,1.1367573e-09,1.1300788e-09,3.1963768e-07,2.8021481e-05,0.00014387549,1.7006364e-07,1.022982e-07,4.9419846e-08,2.1682846e-07,6.5646592e-09,1.1404976e-08,4.0348962e-08,1.1958449e-09,8.5778739e-08,6.9327656e-09,1.8729147e-06,7.3195134e-06,2.3569577e-06,1.1356774e-08,6.5730111e-09,1.7771072e-08,1.1421715e-06,1.4679274e-09,8.5322986e-08,7.800294e-06,9.0183296e-09,1.0922087e-07,1.3603706e-07,4.2100895e-09,1.8772201e-06,3.7923116e-08,4.7618397e-07,1.786671e-05,7.0518956e-06,9.7122279e-07,4.0151851e-09,7.5096882e-08,0.5428055,0.3903525,0.2351756,0.1368533
0.0097458911,1.0042006e-05,0.00018909743,0.00014202398,0.00013901516,0.0045564086,0.00043090285,0.00015054926,0.00024812657,0.0095148413,2.0604398e-06,0.014424821,0.00012094565,0.020710852,8.5615252e-05,2.0622915e-05,0.00044175149,0.0047780814,0.00012808938,0.0021419189,0.0089381047,0.00030688143,0.0021344732,1.0281509e-05,9.3075801e-06,0.0011611989,0.010004001,0.0049302826,0.010190266,1.7751557e-05,0.058616157,0.011683738,0.00060215959,0.00023310999,0.0047094574,0.013871945,0.056518806,0.00052269215,0.0041216311,0.00063520443,0.0005230759,0.0093974146,0.0094605959,0.0026584407,0.00012954987,8.075662e-07,0.0071445803,0.0042465041,0.00657316,0.002873699,0.0011711276,0.012061485,1.1075739e-05,8.2628609e-05,0.010115781,0.00029092096,0.00093177244,0.0078973717,1.0803384e-05,0.010207484,0.011475927,0.00015320795,5.6061657e-05,2.5393148e-05,0.010458246,4.8792245e-05,0.00027870346,0.00044446304,0.010009503,0.00029043125,0.01713055,0.010105444,0.0097442993,0.0021595131,0.002761048,0.0011946402,0.014460955,8.8626518e-05,2.0927559e-06,4.6978792e-06,4.5537577e-08,9.9603453e-08,3.2947336e-08,5.65292e-07,1.2219854e-05,9.0050867e-08,1.0778447e-05,1.2375043e-05,4.3591772e-08,8.5721338e-08,4.6962574e-06,8.8938213e-08,3.3312512e-06,8.2519635e-06,1.4386843e-05,7.8886327e-05,1.9586801e-09,2.1757874e-07,1.0631223e-07,6.2579444e-08,3.1984084e-06,8.3685333e-07,3.5413602e-07,3.0249984e-07,6.4607472e-06,6.5786998e-07,5.4129211e-08,2.3080763e-08,2.1091339e-07,8.3393091e-05,2.2230861e-09,1.1272996e-07,4.232577e-08,2.736725e-06,4.3548941e-06,7.3711764e-08,1.5629789e-06,2.9765822e-07,1.2636235e-07,2.9639853e-08,8.6411388e-09,0.00011834164,4.3682926e-07,7.0697957e-09,3.2094878e-08,3.5021859e-09,3.3403473e-05,1.9594607e-06,2.1465987e-06,1.2067888e-08,6.5800131e-08,4.1125156e-10,1.1492864e-06,3.7616568e-07,8.0396378e-09,7.208187e-10,9.4789157e-07,4.7395877e-07,3.7953843e-09,8.6563541e-07,1.4694304e-06,3.6388462e-06,1.5358688e-07,3.6925395e-08,3.2395741e-07,1.2238504e-09,6.3694186e-09,3.9932119e-06,1.3641217e-09,2.6625948e-06,1.3159083e-06,8.8504077e-09,1.0438947e-09,1.5703263e-09,1.263522,1.856036,0.073236557,0.06618495
0.0095990308,0.00053192592,0.00040294068,4.8816651e-05,6.5607579e-05,0.023324021,1.0529044e-05,0.0097800092,0.010302938,0.0086157794,0.00011436433,0.0058889471,0.0002127268,0.00031250389,0.0097504321,0.010012815,9.892784e-06,0.01992628,0.0022912648,0.0012408827,1.158624e-05,7.6661363e-05,0.0012421652,0.00025720384,0.0099948788,0.0099663342,0.009782773,0.00066365533,0.0013337253,5.1622441e-05,0.0033704603,0.00014231548,0.012780467,0.016245521,0.00037642071,0.011920939,0.1253462,0.0025176546,0.0032937519,0.0093150008,0.014437973,0.00021888117,0.0097699539,0.00012580498,0.0001140801,1.0255118e-06,0.011440328,9.0885852e-06,0.011705344,7.9500663e-06,1.0648828e-05,0.0091146246,0.0010934428,9.5361354e-05,0.0098154982,0.0078460935,0.00089671033,0.0056615564,0.00012539325,6.8822932e-05,0.0089129236,0.00038163354,0.0099161439,0.0096889653,0.010338974,0.015009659,0.0073696869,0.009876349,0.009973704,0.00011163045,0.0013514531,6.6721278e-05,0.010080287,0.0096689896,0.00023190956,1.0141981e-05,0.00030109253,1.8696866e-05,4.419477e-05,1.7362725e-06,8.1851609e-09,8.5774581e-09,1.3992184e-06,7.7703431e-07,9.7020351e-07,7.6283613e-07,4.4716454e-05,2.7847159e-05,1.8775309e-05,6.0809736e-07,2.9347875e-05,3.1092521e-06,1.4212419e-06,7.4593789e-06,4.9165625e-07,1.0219267e-06,7.8618863e-08,3.2199548e-07,2.7979005e-07,6.9381524e-07,1.389825e-07,5.5676652e-08,1.4737266e-05,4.9978585e-07,1.523024e-08,2.8118277e-08,3.5637585e-09,2.4657801e-06,9.378935e-07,6.9297467e-06,5.7559192e-09,8.3375648e-09,2.7259961e-06,2.2439215e-07,3.0373951e-07,5.8202138e-09,8.0192576e-05,1.0630254e-08,4.5327856e-08,0.00011032707,6.076447e-09,2.9663481e-06,9.6600057e-08,2.0228478e-09,2.0434741e-09,3.994168e-07,2.6847746e-08,9.9461889e-07,3.8772338e-07,5.1235048e-07,1.1679755e-07,3.7627796e-06,1.8666917e-09,8.8902615e-07,8.7957639e-08,5.13939e-09,3.5428451e-06,3.4006763e-08,7.4497749e-07,3.3284099e-08,1.2451354e-07,6.8110888e-08,3.7537459e-08,5.189139e-06,1.4180075e-08,4.0207477e-07,1.0600486e-08,1.4362912e-06,1.8175342e-06,1.508078e-06,7.7350245e-08,1.2423359e-07,1.0484102e-09,1.6676997e-07,1.039711,1.783602,0.0013431516,1.114301
3.3815953e-05,1.8395543e-05,0.0004247092,0.00065783226,2.7625807e-05,0.0095199305,0.0090151215,0.00015004912,0.010270116,1.6381143e-05,3.3141288e-05,0.0044423813,0.017502314,0.0035080372,0.0061780087,1.2402714e-05,0.010010662,0.017615961,0.0015637845,2.2669316e-05,0.010692425,0.0040151613,0.0024783484,0.0097802313,0.0099718578,0.0002190555,0.0097758814,0.010396534,0.0018638069,0.0010829163,0.0031058127,0.00032313848,2.0731458e-05,0.00058554097,0.0092936138,0.015175668,0.075358096,0.0043124052,0.0041300202,0.0095179188,0.0068409762,0.00034276668,0.0051481184,0.001689969,7.6926493e-05,5.5794289e-06,0.012368093,0.0094584691,0.010974837,0.0080181409,0.0096698225,0.000303795,0.0065477531,0.0051393788,9.926167e-06,0.0093433964,0.0018815265,0.0015532752,0.0014941471,0.00046576751,0.0025883371,0.01004135,0.0018332452,0.010096714,0.00076553082,0.011609038,0.00087056708,0.010033005,9.8852373e-06,0.010111475,0.011189331,5.8460605e-05,0.01049997,0.0035999444,0.00081270281,0.0002557417,0.0079170343,7.6799351e-07,7.0134246e-07,1.079911e-05,9.8285756e-06,6.2070643e-07,1.207085e-07,7.2779223e-08,1.3207374e-05,1.5865057e-08,4.7305615e-05,0.00015920661,5.2378876e-07,5.2361219e-09,7.9780998e-08,2.0148455e-06,7.3041587e-07,7.0805567e-07,4.3194539e-06,9.3300265e-07,6.8385845e-07,3.6885466e-08,1.292017e-07,8.2086535e-07,3.7344544e-07,1.2921609e-09,4.4967332e-06,1.7006028e-08,1.5958156e-08,2.3476918e-05,1.1580147e-06,2.8146097e-06,3.0471265e-07,1.6094327e-05,9.6625522e-08,1.3861187e-07,9.6094023e-08,5.0666465e-08,1.730809e-08,4.0544532e-06,2.2465868e-08,1.0324354e-09,2.0025393e-08,1.6347585e-06,1.6406583e-07,3.0164645e-06,6.8736368e-07,1.4622343e-09,1.1708766e-08,2.039715e-07,1.0134674e-07,1.5380026e-07,4.2263792e-07,4.908786e-06,2.6632966e-08,7.5572563e-08,9.8032507e-10,1.111064e-06,5.1277744e-08,2.0163746e-07,1.28143e-05,8.9800824e-09,1.4322364e-08,1.843039e-07,2.1340023e-06,1.4546476e-08,4.5153017e-08,0.00010926036,1.3920618e-06,1.252732e-08,9.9966648e-10,5.8394265e-06,1.2356079e-06,3.206375e-08,4.508464e-06,1.9159925e-07,1.8053412e-07,4.1430785e-05,0.6425748,1.82997,1.007808,1.021858
